535863.7,4746442,0,3
535851.7,4746438,0,3
535855.7,4746438,0,3
535859.7,4746438,0,3
535855.7,4746434,0,3
537080.2,4746685.5,0,6
537080.2,4746681.5,0,6
537084.2,4746677.5,0,6
537084.2,4746673.5,0,6
537106.3,4746806.5,0,6
537102.3,4746802.5,0,6
537727,4747747,0,9
537731,4747747,0,9
537727,4747743,0,9
537731,4747743,0,9
538008.8,4747801,0,12
538012.8,4747801,0,12
538004.8,4747797,0,12
538008.8,4747797,0,12
538012.8,4747797,0,12
537760.6,4748914.5,0,3
537756.6,4748910.5,0,3
535642.9,4746004.5,0,6
537299.6,4747547.5,0,12
537303.6,4747547.5,0,12
537307.6,4747547.5,0,12
537299.6,4747543.5,0,12
537303.6,4747543.5,0,12
537307.6,4747543.5,0,12
537514.6,4747142,0,9
537510.6,4747138,0,9
537514.6,4747138,0,9
537506.6,4747134,0,9
537510.6,4747134,0,9
537328,4747414,0,6
539619.8,4748633.5,0,6
539619.8,4748629.5,0,6
539623.8,4748629.5,0,6
539615.8,4748625.5,0,6
539619.8,4748625.5,0,6
539619.8,4748621.5,0,6
535667.9,4745498,0,3
535671.9,4745498,0,3
535671.9,4745494,0,3
535671.9,4745490,0,3
535667.9,4745486,0,3
535671.9,4745486,0,3
537356.6,4747730,0,9
537360.6,4747730,0,9
537364.6,4747730,0,9
537368.6,4747730,0,9
537340.6,4747726,0,9
537344.6,4747726,0,9
537348.6,4747726,0,9
537352.6,4747726,0,9
537026.9,4747162,0,3
537026.9,4747158,0,3
537030.9,4747154,0,3
537034.9,4747154,0,3
537030.9,4747150,0,3
537034.9,4747150,0,3
536697.2,4748045.5,0,9
536701.2,4748045.5,0,9
536914.3,4747654.5,0,9
536918.3,4747654.5,0,9
536914.3,4747650.5,0,9
538001.2,4747402.5,0,15
538507.6,4749811,0,3
535599.6,4746962.5,0,6
535595.6,4746958.5,0,6
535599.6,4746958.5,0,6
535603.6,4746958.5,0,6
535599.6,4746954.5,0,6
536931.2,4747071.5,0,21
536935.2,4747071.5,0,21
536919.2,4747067.5,0,21
536923.2,4747067.5,0,21
536927.2,4747067.5,0,21
536931.2,4747067.5,0,21
536935.2,4747067.5,0,21
536919.2,4747063.5,0,21
536923.2,4747063.5,0,21
536927.2,4747063.5,0,21
536931.2,4747063.5,0,21
536935.2,4747063.5,0,21
536919.2,4747059.5,0,21
536923.2,4747059.5,0,21
536935.2,4747059.5,0,21
536923.2,4747055.5,0,21
536927.2,4747055.5,0,21
536935.2,4747055.5,0,21
537311.7,4749496,0,6
537311.7,4749492,0,6
537408.5,4747578.5,0,15
537412.5,4747578.5,0,15
537416.5,4747578.5,0,15
537408.5,4747574.5,0,15
537412.5,4747574.5,0,15
534765.8,4746549.5,0,3
534765.8,4746545.5,0,3
537484.6,4747123.5,0,3
537480.6,4747119.5,0,3
537484.6,4747119.5,0,3
537334.1,4746954,0,6
537330.1,4746950,0,6
537334.1,4746950,0,6
537330.1,4746946,0,6
537334.1,4746946,0,6
539783.1,4749128.5,0,3
537715.4,4747751,0,6
537715.4,4747747,0,6
537961.6,4749202.5,0,3
538466.4,4748430.5,0,9
538470.4,4748430.5,0,9
538474.4,4748430.5,0,9
538462.4,4748426.5,0,9
538466.4,4748426.5,0,9
537636.8,4748940,0,6
539514.2,4748563,0,3
537265.4,4747714.5,0,3
538238,4749916,0,6
538242,4749916,0,6
538246,4749916,0,6
536559.8,4746777,0,27
536563.8,4746777,0,27
536555.8,4746773,0,27
536551.8,4746769,0,27
536555.8,4746769,0,27
537171,4747058,0,3
534457.9,4747323,0,6
534639.9,4748060.5,0,6
534635.9,4748056.5,0,6
534639.9,4748056.5,0,6
535647.5,4745587.5,0,9
535651.5,4745587.5,0,9
535647.5,4745583.5,0,9
535651.5,4745583.5,0,9
535647.5,4745579.5,0,9
535651.5,4745579.5,0,9
538489.8,4745547.5,0,6
538493.8,4745547.5,0,6
538489.8,4745543.5,0,6
538493.8,4745543.5,0,6
537880.2,4746329,0,6
535691.3,4745685,0,3
535695.3,4745685,0,3
535699.3,4745685,0,3
535703.3,4745685,0,3
535707.3,4745685,0,3
535691.3,4745681,0,3
535695.3,4745681,0,3
535699.3,4745681,0,3
535703.3,4745681,0,3
535707.3,4745681,0,3
535691.3,4745677,0,3
535695.3,4745677,0,3
535699.3,4745677,0,3
535703.3,4745677,0,3
535707.3,4745677,0,3
537328.3,4747792,0,6
537328.3,4747788,0,6
536681.1,4747618,0,9
536685.1,4747618,0,9
534455.9,4747368.5,0,6
534455.9,4747364.5,0,6
538311.9,4745911.5,0,3
538315.9,4745911.5,0,3
534665.1,4746510.5,0,3
534665.1,4746506.5,0,3
537805.2,4749082,0,6
537809.2,4749078,0,6
538126.3,4745515.5,0,9
538130.3,4745515.5,0,9
538134.3,4745515.5,0,9
538138.3,4745515.5,0,9
538142.3,4745515.5,0,9
538126.3,4745511.5,0,9
538130.3,4745511.5,0,9
538134.3,4745511.5,0,9
538138.3,4745511.5,0,9
538142.3,4745511.5,0,9
538126.3,4745507.5,0,9
538130.3,4745507.5,0,9
538134.3,4745507.5,0,9
538138.3,4745507.5,0,9
538142.3,4745507.5,0,9
538126.3,4745503.5,0,9
538130.3,4745503.5,0,9
538134.3,4745503.5,0,9
538138.3,4745503.5,0,9
538142.3,4745503.5,0,9
538126.3,4745499.5,0,9
538130.3,4745499.5,0,9
538134.3,4745499.5,0,9
538138.3,4745499.5,0,9
538142.3,4745499.5,0,9
538126.3,4745495.5,0,9
538130.3,4745495.5,0,9
538134.3,4745495.5,0,9
538138.3,4745495.5,0,9
538142.3,4745495.5,0,9
538130.3,4745491.5,0,9
538134.3,4745491.5,0,9
538138.3,4745491.5,0,9
538142.3,4745491.5,0,9
538735.9,4747526,0,6
538735.9,4747522,0,6
537008.3,4746620,0,27
537012.3,4746620,0,27
537004.3,4746616,0,27
537012.3,4746616,0,27
537000.3,4746612,0,27
537004.3,4746612,0,27
537008.3,4746612,0,27
537012.3,4746612,0,27
537004.3,4746608,0,27
536651.6,4745730,0,6
536632.6,4746922,0,24
536628.6,4746918,0,24
536632.6,4746918,0,24
536636.6,4746918,0,24
536620.6,4746914,0,24
536624.6,4746914,0,24
536628.6,4746914,0,24
536632.6,4746914,0,24
536640.6,4746914,0,24
536620.6,4746910,0,24
536624.6,4746910,0,24
536632.6,4746910,0,24
536636.6,4746910,0,24
536640.6,4746910,0,24
536644.6,4746910,0,24
536648.6,4746910,0,24
536620.6,4746906,0,24
536624.6,4746906,0,24
536632.6,4746906,0,24
536636.6,4746906,0,24
536640.6,4746906,0,24
536644.6,4746906,0,24
536620.6,4746902,0,24
536624.6,4746902,0,24
536632.6,4746902,0,24
536636.6,4746902,0,24
536640.6,4746902,0,24
536644.6,4746902,0,24
536624.6,4746898,0,24
536628.6,4746898,0,24
536632.6,4746898,0,24
536636.6,4746898,0,24
536640.6,4746898,0,24
536644.6,4746898,0,24
536624.6,4746894,0,24
536628.6,4746894,0,24
536632.6,4746894,0,24
536636.6,4746894,0,24
536628.6,4746890,0,24
536308.9,4746021,0,3
537522.4,4747831,0,12
537526.4,4747831,0,12
537518.4,4747827,0,12
537522.4,4747827,0,12
537526.4,4747827,0,12
537820.8,4746969,0,3
537824.8,4746969,0,3
537563.9,4747334,0,6
537567.9,4747334,0,6
537559.9,4747330,0,6
537563.9,4747330,0,6
536476.4,4748398,0,6
536480.4,4748398,0,6
536476.4,4748394,0,6
536480.4,4748394,0,6
536476.4,4748390,0,6
536480.4,4748390,0,6
537913.7,4745427,0,6
537017.9,4749535.5,0,6
537021.9,4749535.5,0,6
537025.9,4749535.5,0,6
537017.9,4749531.5,0,6
537021.9,4749531.5,0,6
537025.9,4749531.5,0,6
537017.9,4749527.5,0,6
537021.9,4749527.5,0,6
535896.8,4745876.5,0,3
535900.8,4745876.5,0,3
535904.8,4745872.5,0,3
537115.8,4747014,0,9
536723.2,4746659.5,0,3
538291.5,4745943.5,0,6
538287.5,4745939.5,0,6
538291.5,4745939.5,0,6
538295.5,4745939.5,0,6
537363.2,4747512,0,12
537987.3,4746662,0,3
537983.3,4746658,0,3
537987.3,4746658,0,3
537991.3,4746658,0,3
537987.3,4746654,0,3
537991.3,4746654,0,3
537995.3,4746654,0,3
537991.3,4746650,0,3
537995.3,4746650,0,3
537999.3,4746650,0,3
537991.3,4746646,0,3
537995.3,4746646,0,3
538012.8,4747768.5,0,3
538016.8,4747768.5,0,3
538020.8,4747768.5,0,3
538024.8,4747768.5,0,3
538012.8,4747764.5,0,3
538016.8,4747764.5,0,3
538020.8,4747764.5,0,3
538016.8,4747760.5,0,3
538020.8,4747760.5,0,3
538020.8,4747756.5,0,3
534488,4745405.5,0,3
534488,4745401.5,0,3
537558.6,4745724.5,0,9
537562.6,4745724.5,0,9
537558.6,4745720.5,0,9
537562.6,4745720.5,0,9
537696.1,4748163,0,6
537700.1,4748163,0,6
537696.1,4748159,0,6
537700.1,4748159,0,6
537700.1,4748155,0,6
537704.1,4748155,0,6
536534.5,4745751,0,6
536534.5,4745747,0,6
537995.9,4747990.5,0,9
537995.9,4747986.5,0,9
536814,4747675,0,3
537142.3,4747340,0,15
537200.1,4746940,0,18
537204.1,4746940,0,18
537208.1,4746940,0,18
537200.1,4746936,0,18
537208.1,4746936,0,18
537212.1,4746936,0,18
537200.1,4746932,0,18
537204.1,4746932,0,18
537208.1,4746932,0,18
537212.1,4746932,0,18
537888.8,4747837.5,0,9
537892.8,4747833.5,0,9
537888.8,4747829.5,0,9
537892.8,4747829.5,0,9
536627.4,4746951.5,0,24
536623.4,4746947.5,0,24
536627.4,4746947.5,0,24
536631.4,4746947.5,0,24
536627.4,4746943.5,0,24
537698.9,4748234.5,0,6
537698.9,4748230.5,0,6
536958.4,4748462,0,12
536962.4,4748462,0,12
536966.4,4748462,0,12
536958.4,4748458,0,12
536962.4,4748458,0,12
537476.4,4747174.5,0,12
537476.4,4747170.5,0,12
537480.4,4747170.5,0,12
537468.4,4747166.5,0,12
537472.4,4747166.5,0,12
537476.4,4747166.5,0,12
537480.4,4747166.5,0,12
537472.4,4747162.5,0,12
537476.4,4747162.5,0,12
538353,4748762,0,3
534543.9,4745349.5,0,9
534539.9,4745345.5,0,9
534543.9,4745345.5,0,9
534539.9,4745341.5,0,9
537079.2,4747199,0,3
537083.2,4747199,0,3
537079.2,4747195,0,3
537083.2,4747195,0,3
537083.2,4747191,0,3
537083.2,4747187,0,3
537087.2,4747187,0,3
538069,4748224,0,21
538065,4748220,0,21
538069,4748220,0,21
538073,4748220,0,21
538069,4748216,0,21
538073,4748216,0,21
536735.4,4748118.5,0,6
537915.6,4748038.5,0,9
537915.6,4748034.5,0,9
535711.9,4745612,0,6
535715.9,4745612,0,6
535719.9,4745612,0,6
535723.9,4745612,0,6
535711.9,4745608,0,6
535715.9,4745608,0,6
535719.9,4745608,0,6
535711.9,4745604,0,6
537127.3,4746769,0,3
537220.4,4748801,0,12
537224.4,4748801,0,12
537212.4,4748797,0,12
537216.4,4748797,0,12
537220.4,4748797,0,12
537224.4,4748797,0,12
537212.4,4748793,0,12
537216.4,4748793,0,12
538869.6,4745752,0,6
538865.6,4745748,0,6
538869.6,4745748,0,6
538873.6,4745748,0,6
538869.6,4745744,0,6
538873.6,4745744,0,6
538877.6,4745744,0,6
538873.6,4745740,0,6
537659.2,4748974,0,3
537663.2,4748974,0,3
536434.4,4746753.5,0,9
536434.4,4746749.5,0,9
539394.1,4748702,0,6
539398.1,4748698,0,6
538154.2,4749777,0,3
537343.7,4747414,0,9
537347.7,4747414,0,9
537339.7,4747410,0,9
537343.7,4747406,0,9
537351.7,4747406,0,9
537351.7,4747402,0,9
536597.8,4746519,0,6
536593.8,4746515,0,6
537812.3,4748982,0,3
537816.3,4748982,0,3
538514.3,4748783.5,0,9
538510.3,4748779.5,0,9
538475.8,4749412,0,3
538590.8,4745442,0,6
538594.8,4745442,0,6
538594.8,4745438,0,6
539536.6,4748507,0,6
539532.6,4748503,0,6
539536.6,4748503,0,6
539532.6,4748499,0,6
539536.6,4748499,0,6
537162.5,4746980,0,15
537166.5,4746980,0,15
537170.5,4746980,0,15
537174.5,4746980,0,15
537178.5,4746980,0,15
537182.5,4746980,0,15
537162.5,4746976,0,15
537166.5,4746976,0,15
537170.5,4746976,0,15
537174.5,4746976,0,15
537178.5,4746976,0,15
537182.5,4746976,0,15
537162.5,4746972,0,15
537166.5,4746972,0,15
537170.5,4746972,0,15
537174.5,4746972,0,15
537178.5,4746972,0,15
537182.5,4746972,0,15
537174.5,4746968,0,15
537178.5,4746968,0,15
537182.5,4746968,0,15
537174.5,4746964,0,15
537178.5,4746964,0,15
538218.4,4749850.5,0,6
538222.4,4749850.5,0,6
538222.4,4749846.5,0,6
536525.1,4746489.5,0,12
536525.1,4746485.5,0,12
536529.1,4746485.5,0,12
536533.1,4746485.5,0,12
536521.1,4746481.5,0,12
536525.1,4746481.5,0,12
536529.1,4746481.5,0,12
536533.1,4746481.5,0,12
536525.1,4746477.5,0,12
536529.1,4746477.5,0,12
536533.1,4746477.5,0,12
536529.1,4746473.5,0,12
538528.4,4749570,0,9
538532.4,4749570,0,9
538536.4,4749570,0,9
538528.4,4749566,0,9
538532.4,4749566,0,9
538536.4,4749566,0,9
538770.4,4747546,0,6
538774.4,4747546,0,6
538766.4,4747542,0,6
537627.2,4747105,0,9
537378.6,4747090,0,15
537370.6,4747086,0,15
537374.6,4747086,0,15
537378.6,4747086,0,15
537382.6,4747086,0,15
537370.6,4747082,0,15
537374.6,4747082,0,15
537378.6,4747082,0,15
537374.6,4747078,0,15
537983.2,4747432,0,15
538650.9,4745995.5,0,3
538646.9,4745991.5,0,3
538650.9,4745991.5,0,3
538650.9,4745987.5,0,3
536102.8,4747046,0,3
536106.8,4747046,0,3
536110.8,4747046,0,3
536114.8,4747046,0,3
536118.8,4747046,0,3
536102.8,4747042,0,3
536106.8,4747042,0,3
536110.8,4747042,0,3
536114.8,4747042,0,3
536118.8,4747042,0,3
536102.8,4747038,0,3
536106.8,4747038,0,3
536114.8,4747038,0,3
536118.8,4747038,0,3
536102.8,4747034,0,3
536106.8,4747034,0,3
536114.8,4747034,0,3
536118.8,4747034,0,3
536094.8,4747030,0,3
536098.8,4747030,0,3
536102.8,4747030,0,3
536106.8,4747030,0,3
536110.8,4747030,0,3
536114.8,4747030,0,3
536118.8,4747030,0,3
536110.8,4747026,0,3
536114.8,4747026,0,3
536118.8,4747026,0,3
536114.8,4747022,0,3
536118.8,4747022,0,3
537533.4,4745757,0,3
536906.2,4746553,0,3
537604.8,4746175,0,9
537608.8,4746175,0,9
537604.8,4746171,0,9
537608.8,4746171,0,9
537612.8,4746171,0,9
537600.8,4746167,0,9
537604.8,4746167,0,9
537608.8,4746167,0,9
536062.8,4746478.5,0,6
536062.8,4746474.5,0,6
536066.8,4746474.5,0,6
536066.8,4746470.5,0,6
536070.8,4746470.5,0,6
538041.4,4747844,0,9
538037.4,4747840,0,9
538037.4,4747836,0,9
536095.6,4746241,0,3
536091.6,4746237,0,3
536095.6,4746237,0,3
536095.6,4746233,0,3
537670,4746869.5,0,3
537070,4748449.5,0,3
537066,4748445.5,0,3
536982.9,4747903,0,9
536986.9,4747903,0,9
536986.9,4747899,0,9
536990.9,4747899,0,9
536982.9,4747895,0,9
536986.9,4747895,0,9
536990.9,4747895,0,9
536994.9,4747895,0,9
536978.9,4747891,0,9
536982.9,4747891,0,9
536986.9,4747891,0,9
536990.9,4747891,0,9
536994.9,4747891,0,9
536978.9,4747887,0,9
536982.9,4747887,0,9
536986.9,4747887,0,9
536990.9,4747887,0,9
536978.9,4747883,0,9
536982.9,4747883,0,9
536986.9,4747883,0,9
536990.9,4747883,0,9
536978.9,4747879,0,9
536982.9,4747879,0,9
536986.9,4747879,0,9
536990.9,4747879,0,9
536982.9,4747875,0,9
536986.9,4747875,0,9
536990.9,4747875,0,9
536974.9,4747871,0,9
536978.9,4747871,0,9
536982.9,4747871,0,9
536986.9,4747871,0,9
536990.9,4747871,0,9
536974.9,4747867,0,9
536978.9,4747867,0,9
536982.9,4747867,0,9
536986.9,4747867,0,9
536974.9,4747863,0,9
536978.9,4747863,0,9
536982.9,4747863,0,9
536986.9,4747863,0,9
536982.9,4747859,0,9
536986.9,4747859,0,9
537443.9,4748878.5,0,12
537447.9,4748878.5,0,12
537455.9,4748878.5,0,12
537459.9,4748878.5,0,12
537443.9,4748874.5,0,12
537447.9,4748874.5,0,12
537455.9,4748874.5,0,12
537459.9,4748874.5,0,12
537443.9,4748870.5,0,12
537447.9,4748870.5,0,12
537443.9,4748866.5,0,12
537447.9,4748866.5,0,12
537451.9,4748866.5,0,12
537455.9,4748866.5,0,12
537459.9,4748866.5,0,12
537443.9,4748862.5,0,12
537447.9,4748862.5,0,12
537455.9,4748862.5,0,12
537459.9,4748862.5,0,12
536827,4746707.5,0,24
536831,4746703.5,0,24
536831,4746699.5,0,24
537467.9,4747737,0,9
538669.4,4748590.5,0,3
538673.4,4748590.5,0,3
538677.4,4748590.5,0,3
538681.4,4748590.5,0,3
538673.4,4748586.5,0,3
538677.4,4748586.5,0,3
538681.4,4748586.5,0,3
538685.4,4748586.5,0,3
538681.4,4748582.5,0,3
538685.4,4748582.5,0,3
538689.4,4748582.5,0,3
538685.4,4748578.5,0,3
538689.4,4748578.5,0,3
537778.8,4747002,0,9
537778.8,4746998,0,9
537057.9,4746332.5,0,18
537037.9,4746328.5,0,18
537041.9,4746328.5,0,18
537045.9,4746328.5,0,18
537049.9,4746328.5,0,18
537132.7,4746687.5,0,3
537136.7,4746687.5,0,3
535988.6,4746622,0,21
535988.6,4746618,0,21
535992.6,4746610,0,21
535996.6,4746610,0,21
535996.6,4746598,0,21
536000.6,4746598,0,21
537948.1,4747952.5,0,3
537952.1,4747952.5,0,3
537948.1,4747948.5,0,3
537952.1,4747948.5,0,3
537956.1,4747948.5,0,3
537960.1,4747948.5,0,3
537948.1,4747944.5,0,3
537952.1,4747944.5,0,3
537956.1,4747944.5,0,3
537960.1,4747944.5,0,3
537952.1,4747940.5,0,3
537956.1,4747940.5,0,3
537960.1,4747940.5,0,3
536479.2,4747689,0,3
536483.2,4747689,0,3
536475.2,4747685,0,3
536479.2,4747685,0,3
536483.2,4747685,0,3
536475.2,4747681,0,3
536479.2,4747681,0,3
536471.2,4747677,0,3
536475.2,4747677,0,3
536479.2,4747677,0,3
536483.2,4747677,0,3
536487.2,4747677,0,3
536471.2,4747673,0,3
536475.2,4747673,0,3
536479.2,4747673,0,3
536483.2,4747673,0,3
536487.2,4747673,0,3
536491.2,4747673,0,3
536467.2,4747669,0,3
536471.2,4747669,0,3
536475.2,4747669,0,3
536479.2,4747669,0,3
536483.2,4747669,0,3
536487.2,4747669,0,3
536491.2,4747669,0,3
536471.2,4747665,0,3
536475.2,4747665,0,3
536479.2,4747665,0,3
536483.2,4747665,0,3
536487.2,4747665,0,3
536491.2,4747665,0,3
536475.2,4747661,0,3
536479.2,4747661,0,3
536483.2,4747661,0,3
536487.2,4747661,0,3
536491.2,4747661,0,3
536471.2,4747657,0,3
536475.2,4747657,0,3
536479.2,4747657,0,3
536483.2,4747657,0,3
536487.2,4747657,0,3
536475.2,4747653,0,3
536479.2,4747653,0,3
536483.2,4747653,0,3
536487.2,4747653,0,3
536483.2,4747649,0,3
536487.2,4747649,0,3
534677.4,4746545.5,0,3
536748.3,4746977,0,24
536752.3,4746977,0,24
536756.3,4746977,0,24
536760.3,4746977,0,24
536764.3,4746977,0,24
536768.3,4746977,0,24
536772.3,4746977,0,24
538728.2,4748740.5,0,9
538285.7,4745722.5,0,6
538289.7,4745722.5,0,6
538281.7,4745718.5,0,6
538285.7,4745718.5,0,6
538289.7,4745718.5,0,6
538281.7,4745714.5,0,6
538285.7,4745714.5,0,6
537676.9,4746930,0,6
537680.9,4746926,0,6
538006.3,4747305,0,18
538010.3,4747305,0,18
538014.3,4747305,0,18
538018.3,4747305,0,18
538006.3,4747301,0,18
538010.3,4747301,0,18
538014.3,4747301,0,18
538006.3,4747297,0,18
538010.3,4747297,0,18
538014.3,4747297,0,18
538002.3,4747293,0,18
538006.3,4747293,0,18
538010.3,4747293,0,18
538014.3,4747293,0,18
539325.8,4748174,0,3
539329.8,4748170,0,3
539333.8,4748170,0,3
536818.3,4747579.5,0,9
536529.7,4746803,0,3
537164.4,4747468.5,0,9
537168.4,4747468.5,0,9
538443,4748153,0,9
538443,4748145,0,9
538443,4748141,0,9
538451,4748133,0,9
538455,4748133,0,9
537557.1,4745451.5,0,6
537553.1,4745447.5,0,6
537557.1,4745447.5,0,6
537561.1,4745447.5,0,6
537557.1,4745443.5,0,6
538071.5,4746491,0,9
537816.3,4747919.5,0,12
537820.3,4747919.5,0,12
537816.3,4747915.5,0,12
537820.3,4747915.5,0,12
536255.4,4746747,0,12
536259.4,4746739,0,12
536263.4,4746735,0,12
537348.9,4747513,0,9
537352.9,4747513,0,9
537352.9,4747509,0,9
538523.8,4748805,0,6
538519.8,4748801,0,6
538523.8,4748801,0,6
538527.8,4748801,0,6
538523.8,4748797,0,6
538527.8,4748797,0,6
538523.8,4748793,0,6
538527.8,4748793,0,6
538531.8,4748793,0,6
537689.1,4748181.5,0,12
537685.1,4748177.5,0,12
537689.1,4748177.5,0,12
537693.1,4748177.5,0,12
537689.1,4748173.5,0,12
537693.1,4748173.5,0,12
537408.4,4749353.5,0,3
536943.4,4748832.5,0,3
536947.4,4748832.5,0,3
537845.7,4749262.5,0,3
537845.7,4749258.5,0,3
537853.7,4749254.5,0,3
537120.6,4747078,0,3
537124.6,4747078,0,3
537120.6,4747074,0,3
537138.1,4747134,0,15
537142.1,4747134,0,15
537138.1,4747130,0,15
537142.1,4747130,0,15
537142.1,4747126,0,15
537142.1,4747122,0,15
537146.1,4747122,0,15
537142.1,4747118,0,15
537146.1,4747118,0,15
537142.1,4747114,0,15
537146.1,4747114,0,15
536826.7,4747605,0,9
536830.7,4747605,0,9
536834.7,4747605,0,9
536826.7,4747601,0,9
536830.7,4747601,0,9
536834.7,4747601,0,9
536834.7,4747597,0,9
538596.2,4747335.5,0,6
538600.2,4747331.5,0,6
537938.9,4747828.5,0,9
537942.9,4747828.5,0,9
537946.9,4747828.5,0,9
537938.9,4747824.5,0,9
537821.1,4747551.5,0,6
537534.1,4745689.5,0,12
537538.1,4745689.5,0,12
537102.1,4749298.5,0,6
537106.1,4749298.5,0,6
537229.6,4745890,0,18
537491.2,4748857.5,0,15
537495.2,4748857.5,0,15
537491.2,4748853.5,0,15
537495.2,4748853.5,0,15
537499.2,4748853.5,0,15
537491.2,4748849.5,0,15
537495.2,4748849.5,0,15
537499.2,4748849.5,0,15
537491.2,4748845.5,0,15
537495.2,4748845.5,0,15
537499.2,4748845.5,0,15
537495.2,4748841.5,0,15
537499.2,4748841.5,0,15
537404.4,4747891,0,9
537404.4,4747887,0,9
535512.1,4745947,0,3
535512.1,4745943,0,3
535516.1,4745943,0,3
534728.8,4746555,0,3
534732.8,4746555,0,3
536894.7,4748779.5,0,6
536898.7,4748779.5,0,6
536894.7,4748775.5,0,6
536898.7,4748775.5,0,6
536890.7,4748771.5,0,6
536894.7,4748771.5,0,6
536898.7,4748771.5,0,6
536890.7,4748767.5,0,6
536894.7,4748767.5,0,6
536890.7,4748763.5,0,6
536894.7,4748763.5,0,6
537910.6,4749133.5,0,9
537906.6,4749125.5,0,9
537066,4747373,0,6
537066,4747369,0,6
537062,4747357,0,6
537791.6,4745553.5,0,6
537795.6,4745549.5,0,6
537799.6,4745545.5,0,6
537799.6,4745541.5,0,6
537803.6,4745541.5,0,6
537795.6,4745537.5,0,6
537799.6,4745537.5,0,6
537791.6,4745533.5,0,6
537795.6,4745533.5,0,6
537349.6,4748662.5,0,6
537353.6,4748662.5,0,6
537345.6,4748658.5,0,6
537349.6,4748658.5,0,6
537353.6,4748658.5,0,6
537345.6,4748654.5,0,6
537349.6,4748654.5,0,6
537353.6,4748654.5,0,6
537349.6,4748650.5,0,6
537353.6,4748650.5,0,6
537349.6,4748646.5,0,6
537353.6,4748646.5,0,6
536501.4,4745942,0,12
536497.4,4745938,0,12
536501.4,4745938,0,12
536505.4,4745938,0,12
536501.4,4745934,0,12
536505.4,4745934,0,12
536501.4,4745930,0,12
536505.4,4745930,0,12
536509.4,4745930,0,12
536505.4,4745926,0,12
537054.9,4746603,0,15
537050.9,4746599,0,15
537054.9,4746599,0,15
537050.9,4746595,0,15
537054.9,4746595,0,15
537058.9,4746595,0,15
537046.9,4746591,0,15
537050.9,4746591,0,15
537054.9,4746591,0,15
537058.9,4746591,0,15
537046.9,4746587,0,15
537050.9,4746587,0,15
537054.9,4746587,0,15
537058.9,4746587,0,15
537050.9,4746583,0,15
537054.9,4746583,0,15
537058.9,4746583,0,15
537062.9,4746583,0,15
537050.9,4746579,0,15
537054.9,4746579,0,15
537058.9,4746579,0,15
537062.9,4746579,0,15
537054.9,4746575,0,15
537058.9,4746575,0,15
537062.9,4746575,0,15
537066.9,4746575,0,15
537054.9,4746571,0,15
537058.9,4746571,0,15
537062.9,4746571,0,15
537066.9,4746571,0,15
537054.9,4746567,0,15
537058.9,4746567,0,15
537062.9,4746567,0,15
537066.9,4746567,0,15
537070.9,4746567,0,15
537050.9,4746563,0,15
537054.9,4746563,0,15
537058.9,4746563,0,15
537062.9,4746563,0,15
537066.9,4746563,0,15
537070.9,4746563,0,15
537054.9,4746559,0,15
537058.9,4746559,0,15
537062.9,4746559,0,15
537066.9,4746559,0,15
537054.9,4746555,0,15
537058.9,4746555,0,15
537062.9,4746555,0,15
537058.9,4746551,0,15
538253.8,4749926.5,0,3
538253.8,4749922.5,0,3
535950.9,4746274,0,15
535946.9,4746270,0,15
535942.9,4746266,0,15
535958.9,4746266,0,15
535938.9,4746262,0,15
538147.6,4749840,0,3
538959.3,4748475,0,6
538963.3,4748475,0,6
538959.3,4748471,0,6
538963.3,4748471,0,6
538963.3,4748467,0,6
536842,4749314.5,0,6
536846,4749314.5,0,6
536842,4749310.5,0,6
536846,4749310.5,0,6
536842,4749306.5,0,6
536846,4749306.5,0,6
536220.6,4747838.5,0,6
536216.6,4747834.5,0,6
536220.6,4747834.5,0,6
536224.6,4747834.5,0,6
534704.8,4746529,0,3
534708.8,4746529,0,3
534704.8,4746525,0,3
534708.8,4746525,0,3
536965.2,4747408.5,0,6
536969.2,4747408.5,0,6
536965.2,4747404.5,0,6
536969.2,4747404.5,0,6
536965.2,4747400.5,0,6
538544.3,4749932,0,3
538548.3,4749932,0,3
538544.3,4749928,0,3
538548.3,4749928,0,3
538544.3,4749924,0,3
538548.3,4749924,0,3
537936.1,4747806,0,9
537940.1,4747806,0,9
537936.1,4747802,0,9
537940.1,4747802,0,9
537936.1,4747798,0,9
537940.1,4747798,0,9
537936.1,4747794,0,9
537940.1,4747794,0,9
537167.2,4746884,0,24
537171.2,4746884,0,24
537159.2,4746880,0,24
537163.2,4746880,0,24
537171.2,4746880,0,24
537147.2,4746876,0,24
537151.2,4746876,0,24
537171.2,4746876,0,24
537139.2,4746872,0,24
537143.2,4746872,0,24
537171.2,4746872,0,24
537171.2,4746868,0,24
537171.2,4746864,0,24
537171.2,4746860,0,24
537171.2,4746856,0,24
537336.7,4747977,0,9
538234.1,4749809.5,0,3
535872.6,4746566.5,0,3
539650.1,4748388,0,3
539654.1,4748388,0,3
539658.1,4748388,0,3
539650.1,4748384,0,3
539654.1,4748384,0,3
539658.1,4748384,0,3
537018.2,4746889,0,24
537014.2,4746881,0,24
537014.2,4746877,0,24
537014.2,4746873,0,24
536503.8,4748375.5,0,6
536503.8,4748371.5,0,6
536607.5,4747005,0,3
536603.5,4747001,0,3
538030.5,4746257.5,0,9
538034.5,4746257.5,0,9
538038.5,4746257.5,0,9
